Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-15749M,,,Name:,SpdCoach 2739060,,,Firmware:,---,,,Boat ID:,---
Start Time:,10/07/2023 11:16,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2739060,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12830.4,0.0,00:59:23.3,00:02:23.7,3.48,00:00:00.0,0.00,25.5,1448,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6180844,14.2126708
1,12838.5,0.0,00:59:25.7,00:02:22.4,3.51,00:00:00.0,0.00,24.5,1449,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6180992,14.2127739
1,12847.7,0.0,00:59:28.1,00:02:19.3,3.59,00:00:00.0,0.00,24.5,1450,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6181161,14.2128911
1,12856.4,0.0,00:59:30.5,00:02:18.9,3.60,00:00:00.0,0.00,25.0,1451,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6181316,14.2130029
1,12865.0,0.0,00:59:32.9,00:02:19.7,3.58,00:00:00.0,0.00,24.5,1452,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6181472,14.2131127
1,12873.6,0.0,00:59:35.3,00:02:18.9,3.60,00:00:00.0,0.00,24.5,1453,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6181631,14.2132236
1,12881.6,0.0,00:59:37.7,00:02:20.1,3.57,00:00:00.0,0.00,26.5,1454,7.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6181776,14.2133255
1,12890.6,0.0,00:59:40.1,00:02:19.3,3.59,00:00:00.0,0.00,24.5,1455,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6181955,14.2134412
1,12899.1,0.0,00:59:42.5,00:02:20.1,3.57,00:00:00.0,0.00,25.5,1456,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6182137,14.2135488
1,12907.5,0.0,00:59:44.9,00:02:22.4,3.51,00:00:00.0,0.00,24.5,1457,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6182337,14.2136550
1,12916.0,0.0,00:59:47.3,00:02:22.0,3.52,00:00:00.0,0.00,25.5,1458,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6182554,14.2137616
1,12924.2,0.0,00:59:49.7,00:02:20.4,3.56,00:00:00.0,0.00,24.5,1459,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6182753,14.2138641
1,12933.4,0.0,00:59:52.1,00:02:17.4,3.64,00:00:00.0,0.00,24.5,1460,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6182970,14.2139804
1,12942.7,0.0,00:59:54.7,00:02:18.1,3.62,00:00:00.0,0.00,24.5,1461,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6183182,14.2140977
1,12951.4,0.0,00:59:57.1,00:02:19.7,3.58,00:00:00.0,0.00,24.5,1462,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6183367,14.2142092
1,12960.0,0.0,00:59:59.5,00:02:18.9,3.60,00:00:00.0,0.00,24.5,1463,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6183539,14.2143187
1,12968.2,0.0,01:00:01.8,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1464,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6183700,14.2144228
1,12977.3,0.0,01:00:04.3,00:02:17.7,3.63,00:00:00.0,0.00,25.5,1465,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6183896,14.2145389
1,12986.1,0.0,01:00:06.7,00:02:18.5,3.61,00:00:00.0,0.00,25.5,1466,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6184096,14.2146497
1,12994.3,0.0,01:00:08.9,00:02:18.1,3.62,00:00:00.0,0.00,24.5,1467,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6184293,14.2147535
1,13003.8,0.0,01:00:11.5,00:02:15.9,3.68,00:00:00.0,0.00,24.5,1468,9.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6184509,14.2148733
1,13012.1,0.0,01:00:13.8,00:02:15.1,3.70,00:00:00.0,0.00,25.5,1469,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6184695,14.2149786
1,13021.5,0.0,01:00:16.3,00:02:13.3,3.75,00:00:00.0,0.00,24.5,1470,9.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6184907,14.2150980
1,13029.5,0.0,01:00:18.5,00:02:16.6,3.66,00:00:00.0,0.00,26.5,1471,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6185107,14.2151983
1,13043.6,0.0,01:00:22.9,00:02:26.6,3.41,00:00:00.0,0.00,14.0,1472,14.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6185498,14.2153732
1,13050.1,0.0,01:00:25.1,00:02:39.2,3.14,00:00:00.0,0.00,26.5,1473,6.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6185659,14.2154552
1,13057.1,0.0,01:00:27.5,00:02:50.6,2.93,00:00:00.0,0.00,26.5,1474,7.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6185835,14.2155429
1,13064.1,0.0,01:00:29.7,00:02:46.7,3.00,00:00:00.0,0.00,26.0,1475,7.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6186011,14.2156309
1,13072.1,0.0,01:00:32.3,00:02:39.7,3.13,00:00:00.0,0.00,24.5,1476,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6186218,14.2157315
1,13079.2,0.0,01:00:34.7,00:02:39.2,3.14,00:00:00.0,0.00,24.5,1477,7.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6186395,14.2158199
1,13086.6,0.0,01:00:37.1,00:02:43.4,3.06,00:00:00.0,0.00,24.5,1478,7.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6186585,14.2159126
1,13093.6,0.0,01:00:39.5,00:02:50.1,2.94,00:00:00.0,0.00,25.5,1479,7.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6186775,14.2160004
1,13100.1,0.0,01:00:41.7,00:02:51.2,2.92,00:00:00.0,0.00,25.0,1480,6.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6186943,14.2160824
1,13108.7,0.0,01:00:44.5,00:02:45.6,3.02,00:00:00.0,0.00,23.5,1481,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6187174,14.2161891
1,13116.1,0.0,01:00:46.8,00:02:38.7,3.15,00:00:00.0,0.00,24.5,1482,7.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6187380,14.2162813
1,13124.6,0.0,01:00:49.3,00:02:32.0,3.29,00:00:00.0,0.00,24.5,1483,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6187595,14.2163875
1,13132.5,0.0,01:00:51.7,00:02:29.3,3.35,00:00:00.0,0.00,25.5,1484,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6187769,14.2164886
1,13140.2,0.0,01:00:53.9,00:02:29.3,3.35,00:00:00.0,0.00,25.5,1485,7.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6187935,14.2165855
1,13148.4,0.0,01:00:56.3,00:02:27.1,3.40,00:00:00.0,0.00,24.5,1486,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6188128,14.2166890
1,13156.1,0.0,01:00:58.7,00:02:25.3,3.44,00:00:00.0,0.00,26.0,1487,7.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6188331,14.2167859
1,13165.2,0.0,01:01:01.1,00:02:20.8,3.55,00:00:00.0,0.00,25.5,1488,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6188575,14.2168995
1,13173.4,0.0,01:01:03.3,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1489,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6188797,14.2170011
1,13182.6,0.0,01:01:05.9,00:02:18.5,3.61,00:00:00.0,0.00,24.5,1490,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6189053,14.2171156
1,13190.6,0.0,01:01:08.1,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1491,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6189260,14.2172162
1,13199.1,0.0,01:01:10.7,00:02:18.5,3.61,00:00:00.0,0.00,25.5,1492,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6189471,14.2173235
1,13207.9,0.0,01:01:12.9,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1493,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6189677,14.2174335
1,13216.6,0.0,01:01:15.3,00:02:17.4,3.64,00:00:00.0,0.00,24.5,1494,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6189882,14.2175443
1,13225.4,0.0,01:01:17.7,00:02:17.4,3.64,00:00:00.0,0.00,25.5,1495,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6190083,14.2176549
1,13234.1,0.0,01:01:20.1,00:02:15.9,3.68,00:00:00.0,0.00,25.5,1496,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6190275,14.2177661
1,13242.6,0.0,01:01:22.7,00:02:17.0,3.65,00:00:00.0,0.00,26.5,1497,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6190481,14.2178722
1,13250.6,0.0,01:01:25.3,00:02:30.6,3.32,00:00:00.0,0.00,21.0,1498,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6190702,14.2179717
1,13257.8,0.0,01:01:28.7,00:03:06.6,2.68,00:00:00.0,0.00,17.5,1499,7.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6190944,14.2180598
1,13263.0,0.0,01:01:30.9,00:03:41.2,2.26,00:00:00.0,0.00,27.0,1500,5.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6191111,14.2181223
1,13268.0,0.0,01:01:33.1,00:03:45.2,2.22,00:00:00.0,0.00,26.0,1501,5.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6191259,14.2181846
1,13274.8,0.0,01:01:35.9,00:03:33.7,2.34,00:00:00.0,0.00,22.5,1502,6.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6191432,14.2182703
1,13280.5,0.0,01:01:38.1,00:03:20.8,2.49,00:00:00.0,0.00,26.5,1503,5.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6191574,14.2183421
1,13287.1,0.0,01:01:40.7,00:03:11.6,2.61,00:00:00.0,0.00,23.0,1504,6.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6191721,14.2184249
1,13294.5,0.0,01:01:43.1,00:02:57.3,2.82,00:00:00.0,0.00,26.5,1505,7.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6191886,14.2185186
1,13302.2,0.0,01:01:45.5,00:02:43.9,3.05,00:00:00.0,0.00,24.5,1506,7.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6192064,14.2186167
1,13310.4,0.0,01:01:47.9,00:02:32.9,3.27,00:00:00.0,0.00,25.5,1507,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6192246,14.2187206
1,13318.9,0.0,01:01:50.3,00:02:24.5,3.46,00:00:00.0,0.00,24.5,1508,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6192443,14.2188279
1,13327.1,0.0,01:01:52.7,00:02:20.1,3.57,00:00:00.0,0.00,24.5,1509,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6192625,14.2189321
1,13336.5,0.0,01:01:55.1,00:02:16.2,3.67,00:00:00.0,0.00,24.5,1510,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6192838,14.2190502
1,13345.2,0.0,01:01:57.5,00:02:16.2,3.67,00:00:00.0,0.00,25.5,1511,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6193032,14.2191607
1,13354.0,0.0,01:01:59.9,00:02:17.0,3.65,00:00:00.0,0.00,24.5,1512,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6193232,14.2192722
1,13363.1,0.0,01:02:02.3,00:02:15.1,3.70,00:00:00.0,0.00,25.5,1513,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6193437,14.2193867
1,13371.5,0.0,01:02:04.7,00:02:13.0,3.76,00:00:00.0,0.00,25.5,1514,8.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6193625,14.2194937
1,13381.1,0.0,01:02:07.1,00:02:11.6,3.80,00:00:00.0,0.00,24.5,1515,9.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6193850,14.2196151
1,13390.3,0.0,01:02:09.7,00:02:16.2,3.67,00:00:00.0,0.00,24.5,1516,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6194091,14.2197295
1,13397.8,0.0,01:02:11.9,00:02:23.3,3.49,00:00:00.0,0.00,26.0,1517,7.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6194292,14.2198232
1,13406.0,0.0,01:02:14.3,00:02:24.9,3.45,00:00:00.0,0.00,25.5,1518,8.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6194508,14.2199267
1,13413.1,0.0,01:02:16.7,00:02:27.1,3.40,00:00:00.0,0.00,27.0,1519,7.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6194703,14.2200151
1,13420.5,0.0,01:02:18.7,00:02:30.6,3.32,00:00:00.0,0.00,25.5,1520,7.4,0.0,---,---,---,---,---,---,---,---,---,---,46.6194882,14.2201083
1,13428.6,0.0,01:02:21.1,00:02:31.1,3.31,00:00:00.0,0.00,25.5,1521,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6195085,14.2202089
1,13436.5,0.0,01:02:23.7,00:02:34.3,3.24,00:00:00.0,0.00,24.0,1522,7.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6195296,14.2203078
1,13442.3,0.0,01:02:25.7,00:02:40.3,3.12,00:00:00.0,0.00,27.0,1523,5.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6195439,14.2203816
1,13450.6,0.0,01:02:28.1,00:02:36.7,3.19,00:00:00.0,0.00,25.5,1524,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6195617,14.2204861
1,13458.7,0.0,01:02:30.5,00:02:31.5,3.30,00:00:00.0,0.00,25.5,1525,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6195783,14.2205897
1,13466.8,0.0,01:02:32.9,00:02:29.3,3.35,00:00:00.0,0.00,24.5,1526,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6195948,14.2206927
1,13474.9,0.0,01:02:35.3,00:02:27.1,3.40,00:00:00.0,0.00,26.5,1527,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6196109,14.2207960
1,13482.8,0.0,01:02:37.7,00:02:24.9,3.45,00:00:00.0,0.00,24.5,1528,7.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6196271,14.2208972
1,13492.0,0.0,01:02:40.1,00:02:20.4,3.56,00:00:00.0,0.00,24.5,1529,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6196472,14.2210130
1,13501.0,0.0,01:02:42.7,00:02:20.1,3.57,00:00:00.0,0.00,24.5,1530,9.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6196676,14.2211273
1,13509.5,0.0,01:02:45.1,00:02:21.6,3.53,00:00:00.0,0.00,24.5,1531,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6196866,14.2212353
1,13518.1,0.0,01:02:47.5,00:02:21.2,3.54,00:00:00.0,0.00,25.5,1532,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6197046,14.2213448
1,13525.1,0.0,01:02:49.7,00:02:23.7,3.48,00:00:00.0,0.00,25.5,1533,7.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6197201,14.2214338
1,13534.0,0.0,01:02:52.1,00:02:23.3,3.49,00:00:00.0,0.00,25.5,1534,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6197384,14.2215470
1,13542.5,0.0,01:02:54.5,00:02:21.2,3.54,00:00:00.0,0.00,24.5,1535,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6197568,14.2216551
1,13551.1,0.0,01:02:56.9,00:02:20.8,3.55,00:00:00.0,0.00,25.5,1536,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6197746,14.2217645
1,13559.8,0.0,01:02:59.3,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1537,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6197933,14.2218750
1,13568.0,0.0,01:03:01.7,00:02:17.7,3.63,00:00:00.0,0.00,24.5,1538,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6198113,14.2219779
1,13577.1,0.0,01:03:04.1,00:02:17.7,3.63,00:00:00.0,0.00,25.5,1539,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6198315,14.2220932
1,13585.8,0.0,01:03:06.5,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1540,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6198483,14.2222044
1,13594.5,0.0,01:03:08.9,00:02:19.3,3.59,00:00:00.0,0.00,24.5,1541,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6198650,14.2223161
1,13603.2,0.0,01:03:11.3,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1542,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6198817,14.2224277
1,13611.3,0.0,01:03:13.7,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1543,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6198966,14.2225307
1,13620.1,0.0,01:03:15.9,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1544,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6199131,14.2226433
1,13628.9,0.0,01:03:18.3,00:02:16.2,3.67,00:00:00.0,0.00,25.5,1545,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6199297,14.2227558
1,13637.7,0.0,01:03:20.7,00:02:17.0,3.65,00:00:00.0,0.00,24.5,1546,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6199466,14.2228677
1,13646.4,0.0,01:03:23.1,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1547,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6199635,14.2229794
1,13655.1,0.0,01:03:25.7,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1548,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6199801,14.2230907
1,13663.2,0.0,01:03:27.7,00:02:17.0,3.65,00:00:00.0,0.00,26.0,1549,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6199949,14.2231940
1,13671.7,0.0,01:03:30.1,00:02:18.5,3.61,00:00:00.0,0.00,25.5,1550,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6200106,14.2233034
1,13680.4,0.0,01:03:32.5,00:02:18.5,3.61,00:00:00.0,0.00,25.5,1551,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6200265,14.2234142
1,13688.6,0.0,01:03:34.8,00:02:17.4,3.64,00:00:00.0,0.00,25.5,1552,8.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6200421,14.2235196
1,13697.9,0.0,01:03:37.3,00:02:14.8,3.71,00:00:00.0,0.00,24.5,1553,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6200601,14.2236387
1,13706.1,0.0,01:03:39.5,00:02:15.9,3.68,00:00:00.0,0.00,26.5,1554,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6200760,14.2237425
1,13714.8,0.0,01:03:41.9,00:02:18.5,3.61,00:00:00.0,0.00,24.5,1555,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6200930,14.2238535
1,13723.5,0.0,01:03:44.3,00:02:17.7,3.63,00:00:00.0,0.00,25.0,1556,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6201095,14.2239654
1,13731.6,0.0,01:03:46.7,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1557,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6201249,14.2240693
1,13740.9,0.0,01:03:49.1,00:02:16.2,3.67,00:00:00.0,0.00,25.5,1558,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6201427,14.2241870
1,13749.5,0.0,01:03:51.5,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1559,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6201592,14.2242972
1,13758.1,0.0,01:03:53.9,00:02:19.7,3.58,00:00:00.0,0.00,24.5,1560,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6201755,14.2244070
1,13766.1,0.0,01:03:56.1,00:02:19.3,3.59,00:00:00.0,0.00,26.5,1561,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6201926,14.2245089
1,13774.7,0.0,01:03:58.7,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1562,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6202101,14.2246184
1,13783.4,0.0,01:04:00.9,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1563,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6202274,14.2247293
1,13792.1,0.0,01:04:03.3,00:02:18.1,3.62,00:00:00.0,0.00,26.5,1564,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6202444,14.2248406
1,13800.2,0.0,01:04:05.5,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1565,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6202601,14.2249441
1,13808.9,0.0,01:04:07.9,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1566,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6202778,14.2250545
1,13817.0,0.0,01:04:10.1,00:02:15.1,3.70,00:00:00.0,0.00,25.5,1567,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6202952,14.2251572
1,13825.7,0.0,01:04:12.5,00:02:15.9,3.68,00:00:00.0,0.00,26.5,1568,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6203136,14.2252686
1,13834.4,0.0,01:04:14.9,00:02:17.0,3.65,00:00:00.0,0.00,25.5,1569,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6203337,14.2253780
1,13842.5,0.0,01:04:17.1,00:02:17.0,3.65,00:00:00.0,0.00,26.5,1570,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6203513,14.2254807
1,13851.2,0.0,01:04:19.7,00:02:17.7,3.63,00:00:00.0,0.00,25.5,1571,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6203697,14.2255914
1,13859.9,0.0,01:04:21.9,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1572,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6203898,14.2257014
1,13868.6,0.0,01:04:24.3,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1573,8.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6204098,14.2258112
1,13877.2,0.0,01:04:26.7,00:02:17.7,3.63,00:00:00.0,0.00,25.5,1574,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6204290,14.2259206
1,13885.7,0.0,01:04:29.1,00:02:19.3,3.59,00:00:00.0,0.00,24.5,1575,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6204482,14.2260279
1,13894.3,0.0,01:04:31.7,00:02:20.1,3.57,00:00:00.0,0.00,25.5,1576,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6204675,14.2261372
1,13902.4,0.0,01:04:33.7,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1577,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6204858,14.2262394
1,13911.0,0.0,01:04:36.1,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1578,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6205063,14.2263485
1,13919.6,0.0,01:04:38.5,00:02:19.7,3.58,00:00:00.0,0.00,25.5,1579,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6205274,14.2264563
1,13927.7,0.0,01:04:40.8,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1580,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6205462,14.2265580
1,13936.6,0.0,01:04:43.3,00:02:18.9,3.60,00:00:00.0,0.00,25.5,1581,8.9,0.0,---,---,---,---,---,---,---,---,---,---,46.6205678,14.2266705
1,13944.3,0.0,01:04:45.5,00:02:22.4,3.51,00:00:00.0,0.00,26.5,1582,7.7,0.0,---,---,---,---,---,---,---,---,---,---,46.6205866,14.2267676
1,13952.9,0.0,01:04:47.9,00:02:23.3,3.49,00:00:00.0,0.00,24.5,1583,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6206075,14.2268766
1,13961.6,0.0,01:04:50.3,00:02:19.3,3.59,00:00:00.0,0.00,25.0,1584,8.6,0.0,---,---,---,---,---,---,---,---,---,---,46.6206291,14.2269850
1,13969.6,0.0,01:04:52.7,00:02:18.9,3.60,00:00:00.0,0.00,24.5,1585,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6206500,14.2270859
1,13978.7,0.0,01:04:55.1,00:02:17.7,3.63,00:00:00.0,0.00,25.5,1586,9.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6206737,14.2271998
1,13987.5,0.0,01:04:57.5,00:02:17.7,3.63,00:00:00.0,0.00,24.5,1587,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6206973,14.2273091
1,13996.3,0.0,01:04:59.9,00:02:18.1,3.62,00:00:00.0,0.00,25.5,1588,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6207216,14.2274188
1,14005.1,0.0,01:05:02.3,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1589,8.8,0.0,---,---,---,---,---,---,---,---,---,---,46.6207467,14.2275285
1,14013.3,0.0,01:05:04.7,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1590,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6207703,14.2276291
1,14022.6,0.0,01:05:07.1,00:02:15.5,3.69,00:00:00.0,0.00,24.5,1591,9.3,0.0,---,---,---,---,---,---,---,---,---,---,46.6207973,14.2277445
1,14030.7,0.0,01:05:09.3,00:02:16.6,3.66,00:00:00.0,0.00,25.5,1592,8.1,0.0,---,---,---,---,---,---,---,---,---,---,46.6208189,14.2278452
1,14039.8,0.0,01:05:11.9,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1593,9.2,0.0,---,---,---,---,---,---,---,---,---,---,46.6208417,14.2279603
1,14047.8,0.0,01:05:14.1,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1594,8.0,0.0,---,---,---,---,---,---,---,---,---,---,46.6208610,14.2280612
1,14056.3,0.0,01:05:16.7,00:02:19.3,3.59,00:00:00.0,0.00,25.5,1595,8.5,0.0,---,---,---,---,---,---,---,---,---,---,46.6208806,14.2281686
